reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.1,0
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.15,2
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.2,2
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.25,2
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.3,2
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.35,4
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.4,4
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.45,4
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.5,4
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.55,4
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.6,6
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.65,6
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.7,6
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.75,8
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.8,8
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.85,10
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.9,12
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.95,14
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.975,16
2023-08-12,inc hosp,2023-08-19,1,08,Colorado,quantile,0.99,20
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.01,0
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.025,0
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.05,0
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.1,0
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.15,2
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.2,2
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.25,2
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.3,2
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.35,2
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.4,4
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.45,4
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.5,4
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.55,4
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.6,6
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.65,6
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.7,8
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.75,8
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.8,10
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.85,10
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.9,12
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.95,16
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.975,20
2023-08-12,inc hosp,2023-08-26,2,08,Colorado,quantile,0.99,24
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.01,0
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.025,0
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.05,0
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.1,0
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.15,2
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.2,2
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.25,2
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.3,2
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.35,2
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.4,4
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.45,4
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.5,4
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.55,6
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.6,6
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.65,6
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.7,8
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.75,8
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.8,10
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.85,12
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.9,14
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.95,18
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.975,22
2023-08-12,inc hosp,2023-09-02,3,08,Colorado,quantile,0.99,29
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.01,0
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.025,0
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.05,0
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.1,0
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.15,2
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.2,2
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.25,2
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.3,2
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.35,4
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.4,4
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.45,4
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.5,4
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.55,6
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.6,6
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.65,8
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.7,8
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.75,10
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.8,10
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.85,12
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.9,16
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.95,20
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.975,27
2023-08-12,inc hosp,2023-09-09,4,08,Colorado,quantile,0.99,33
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.01,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.025,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.05,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.1,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.15,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.2,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.25,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.3,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.35,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.4,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.45,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.5,0
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.55,4
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.6,4
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.65,4
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.7,4
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.75,4
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.8,4
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.85,8
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.9,8
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.95,12
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.975,17
2023-08-12,inc hosp,2023-08-19,1,09,Connecticut,quantile,0.99,21
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.01,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.025,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.05,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.1,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.15,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.2,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.25,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.3,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.35,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.4,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.45,0
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.5,4
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.55,4
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.6,4
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.65,4
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.7,4
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.75,4
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.8,8
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.85,8
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.9,8
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.95,12
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.975,17
2023-08-12,inc hosp,2023-08-26,2,09,Connecticut,quantile,0.99,21
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.01,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.025,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.05,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.1,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.15,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.2,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.25,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.3,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.35,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.4,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.45,0
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.5,4
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.55,4
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.6,4
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.65,4
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.7,4
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.75,4
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.8,8
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.85,8
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.9,12
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.95,12
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.975,17
2023-08-12,inc hosp,2023-09-02,3,09,Connecticut,quantile,0.99,25
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.01,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.025,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.05,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.1,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.15,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.2,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.25,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.3,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.35,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.4,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.45,0
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.5,4
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.55,4
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.6,4
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.65,4
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.7,4
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.75,4
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.8,8
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.85,8
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.9,12
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.95,17
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.975,21
2023-08-12,inc hosp,2023-09-09,4,09,Connecticut,quantile,0.99,29
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.01,8
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.025,10
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.05,15
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.1,18
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.15,21
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.2,23
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.25,26
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.3,28
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.35,31
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.4,33
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.45,36
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.5,38
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.55,41
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.6,41
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.65,46
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.7,49
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.75,51
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.8,56
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.85,62
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.9,67
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.95,79
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.975,90
2023-08-12,inc hosp,2023-08-19,1,13,Georgia,quantile,0.99,105
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.01,5
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.025,8
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.05,10
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.1,15
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.15,18
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.2,21
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.25,23
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.3,26
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.35,28
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.4,31
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.45,36
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.5,38
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.55,41
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.6,44
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.65,46
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.7,51
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.75,56
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.8,62
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.85,69
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.9,79
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.95,95
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.975,113
2023-08-12,inc hosp,2023-08-26,2,13,Georgia,quantile,0.99,136
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.01,5
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.025,8
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.05,10
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.1,13
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.15,18
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.2,21
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.25,23
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.3,26
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.35,28
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.4,31
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.45,33
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.5,38
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.55,41
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.6,46
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.65,49
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.7,54
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.75,62
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.8,67
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.85,74
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.9,87
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.95,108
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.975,133
2023-08-12,inc hosp,2023-09-02,3,13,Georgia,quantile,0.99,174
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.01,5
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.025,8
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.05,8
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.1,13
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.15,15
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.2,18
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.25,21
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.3,26
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.35,28
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.4,31
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.45,33
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.5,38
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.55,44
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.6,46
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.65,51
2023-08-12,inc hosp,2023-09-09,4,13,Georgia,quantile,0.7,59
