reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.5,33
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.55,33
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.6,44
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.65,44
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.7,56
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.75,56
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.8,67
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.85,78
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.9,100
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.95,133
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.975,167
2023-08-26,inc hosp,2023-09-23,4,06,California,quantile,0.99,222
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.01,0
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.025,0
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.05,0
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.1,0
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.15,0
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.2,0
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.25,2
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.3,2
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.35,2
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.4,2
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.45,2
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.5,2
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.55,4
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.6,4
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.65,4
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.7,4
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.75,6
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.8,6
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.85,6
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.9,8
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.95,10
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.975,12
2023-08-26,inc hosp,2023-09-02,1,08,Colorado,quantile,0.99,14
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.01,0
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.025,0
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.05,0
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.1,0
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.15,0
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.2,0
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.25,2
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.3,2
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.35,2
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.4,2
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.45,2
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.5,2
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.55,4
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.6,4
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.65,4
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.7,4
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.75,6
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.8,6
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.85,8
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.9,8
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.95,12
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.975,14
2023-08-26,inc hosp,2023-09-09,2,08,Colorado,quantile,0.99,18
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.01,0
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.025,0
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.05,0
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.1,0
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.15,0
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.2,0
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.25,2
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.3,2
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.35,2
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.4,2
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.45,2
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.5,4
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.55,4
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.6,4
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.65,4
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.7,6
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.75,6
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.8,6
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.85,8
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.9,10
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.95,12
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.975,16
2023-08-26,inc hosp,2023-09-16,3,08,Colorado,quantile,0.99,20
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.01,0
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.025,0
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.05,0
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.1,0
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.15,0
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.2,0
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.25,2
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.3,2
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.35,2
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.4,2
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.45,2
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.5,4
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.55,4
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.6,4
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.65,6
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.7,6
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.75,6
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.8,8
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.85,10
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.9,12
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.95,16
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.975,20
2023-08-26,inc hosp,2023-09-23,4,08,Colorado,quantile,0.99,24
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.01,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.025,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.05,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.1,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.15,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.2,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.25,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.3,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.35,0
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.4,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.45,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.5,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.55,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.6,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.65,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.7,4
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.75,8
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.8,8
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.85,8
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.9,12
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.95,17
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.975,17
2023-08-26,inc hosp,2023-09-02,1,09,Connecticut,quantile,0.99,21
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.01,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.025,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.05,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.1,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.15,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.2,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.25,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.3,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.35,0
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.4,4
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.45,4
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.5,4
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.55,4
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.6,4
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.65,4
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.7,8
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.75,8
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.8,8
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.85,8
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.9,12
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.95,17
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.975,21
2023-08-26,inc hosp,2023-09-09,2,09,Connecticut,quantile,0.99,25
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.01,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.025,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.05,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.1,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.15,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.2,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.25,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.3,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.35,0
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.4,4
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.45,4
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.5,4
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.55,4
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.6,4
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.65,4
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.7,8
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.75,8
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.8,8
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.85,12
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.9,12
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.95,21
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.975,25
2023-08-26,inc hosp,2023-09-16,3,09,Connecticut,quantile,0.99,29
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.01,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.025,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.05,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.1,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.15,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.2,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.25,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.3,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.35,0
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.4,4
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.45,4
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.5,4
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.55,4
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.6,4
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.65,8
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.7,8
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.75,8
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.8,12
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.85,12
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.9,17
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.95,21
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.975,29
2023-08-26,inc hosp,2023-09-23,4,09,Connecticut,quantile,0.99,38
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.01,21
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.025,23
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.05,28
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.1,36
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.15,38
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.2,44
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.25,46
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.3,51
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.35,54
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.4,56
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.45,62
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.5,64
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.55,67
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.6,72
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.65,77
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.7,82
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.75,87
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.8,92
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.85,100
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.9,113
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.95,131
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.975,146
2023-08-26,inc hosp,2023-09-02,1,13,Georgia,quantile,0.99,167
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.01,13
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.025,18
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.05,23
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.1,28
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.15,33
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.2,38
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.25,44
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.3,46
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.35,51
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.4,54
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.45,59
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.5,64
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.55,69
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.6,74
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.65,79
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.7,87
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.75,95
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.8,103
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.85,115
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.9,131
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.95,164
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.975,195
2023-08-26,inc hosp,2023-09-09,2,13,Georgia,quantile,0.99,238
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.01,10
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.025,15
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.05,18
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.1,26
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.15,31
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.2,36
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.25,38
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.3,44
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.35,49
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.4,54
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.45,59
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.5,64
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.55,69
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.6,77
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.65,85
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.7,90
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.75,100
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.8,110
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.85,126
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.9,149
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.95,190
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.975,238
2023-08-26,inc hosp,2023-09-16,3,13,Georgia,quantile,0.99,300
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.01,8
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.025,13
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.05,18
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.1,23
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.15,28
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.2,36
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.25,41
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.3,44
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.35,49
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.4,54
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.45,59
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.5,67
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.55,72
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.6,79
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.65,87
2023-08-26,inc hosp,2023-09-23,4,13,Georgia,quantile,0.7,97
