reference_date,target,target_end_date,horizon,location_number,location,output_type,output_type_id,value
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.15,0
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.2,11
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.25,11
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.3,11
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.35,11
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.4,22
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.45,22
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.5,22
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.55,22
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.6,33
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.65,33
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.7,33
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.75,44
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.8,44
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.85,56
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.9,56
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.95,78
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.975,89
2023-04-22,inc hosp,2023-05-06,2,06,California,quantile,0.99,111
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.01,0
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.025,0
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.05,0
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.1,0
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.15,0
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.2,11
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.25,11
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.3,11
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.35,11
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.4,11
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.45,22
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.5,22
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.55,22
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.6,22
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.65,33
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.7,33
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.75,33
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.8,44
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.85,56
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.9,67
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.95,78
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.975,100
2023-04-22,inc hosp,2023-05-13,3,06,California,quantile,0.99,122
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.01,0
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.025,0
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.05,0
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.1,0
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.15,0
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.2,0
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.25,11
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.3,11
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.35,11
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.4,11
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.45,22
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.5,22
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.55,22
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.6,22
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.65,33
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.7,33
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.75,33
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.8,44
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.85,56
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.9,67
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.95,89
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.975,111
2023-04-22,inc hosp,2023-05-20,4,06,California,quantile,0.99,133
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.01,0
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.025,0
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.05,0
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.1,2
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.15,2
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.2,2
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.25,4
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.3,4
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.35,4
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.4,6
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.45,6
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.5,6
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.55,8
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.6,8
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.65,8
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.7,10
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.75,10
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.8,12
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.85,12
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.9,14
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.95,18
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.975,20
2023-04-22,inc hosp,2023-04-29,1,08,Colorado,quantile,0.99,24
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.01,0
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.025,0
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.05,0
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.1,2
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.15,2
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.2,2
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.25,2
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.3,4
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.35,4
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.4,4
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.45,6
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.5,6
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.55,6
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.6,8
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.65,8
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.7,8
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.75,10
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.8,12
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.85,12
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.9,16
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.95,20
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.975,24
2023-04-22,inc hosp,2023-05-06,2,08,Colorado,quantile,0.99,29
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.01,0
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.025,0
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.05,0
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.1,0
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.15,2
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.2,2
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.25,2
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.3,4
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.35,4
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.4,4
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.45,4
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.5,6
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.55,6
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.6,8
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.65,8
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.7,8
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.75,10
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.8,12
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.85,14
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.9,16
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.95,20
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.975,27
2023-04-22,inc hosp,2023-05-13,3,08,Colorado,quantile,0.99,33
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.01,0
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.025,0
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.05,0
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.1,0
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.15,2
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.2,2
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.25,2
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.3,2
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.35,4
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.4,4
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.45,4
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.5,6
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.55,6
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.6,6
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.65,8
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.7,8
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.75,10
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.8,12
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.85,14
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.9,16
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.95,22
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.975,31
2023-04-22,inc hosp,2023-05-20,4,08,Colorado,quantile,0.99,39
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.01,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.025,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.05,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.1,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.15,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.2,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.25,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.3,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.35,0
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.4,4
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.45,4
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.5,4
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.55,4
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.6,4
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.65,4
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.7,8
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.75,8
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.8,8
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.85,8
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.9,12
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.95,17
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.975,17
2023-04-22,inc hosp,2023-04-29,1,09,Connecticut,quantile,0.99,21
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.01,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.025,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.05,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.1,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.15,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.2,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.25,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.3,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.35,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.4,0
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.45,4
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.5,4
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.55,4
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.6,4
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.65,4
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.7,4
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.75,8
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.8,8
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.85,8
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.9,12
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.95,17
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.975,21
2023-04-22,inc hosp,2023-05-06,2,09,Connecticut,quantile,0.99,25
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.01,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.025,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.05,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.1,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.15,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.2,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.25,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.3,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.35,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.4,0
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.45,4
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.5,4
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.55,4
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.6,4
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.65,4
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.7,8
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.75,8
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.8,8
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.85,8
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.9,12
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.95,17
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.975,21
2023-04-22,inc hosp,2023-05-13,3,09,Connecticut,quantile,0.99,25
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.01,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.025,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.05,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.1,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.15,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.2,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.25,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.3,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.35,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.4,0
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.45,4
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.5,4
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.55,4
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.6,4
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.65,4
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.7,8
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.75,8
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.8,8
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.85,12
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.9,12
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.95,17
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.975,21
2023-04-22,inc hosp,2023-05-20,4,09,Connecticut,quantile,0.99,29
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.01,0
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.025,3
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.05,3
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.1,5
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.15,5
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.2,5
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.25,8
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.3,8
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.35,10
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.4,10
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.45,10
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.5,13
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.55,13
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.6,15
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.65,15
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.7,18
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.75,18
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.8,21
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.85,23
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.9,26
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.95,31
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.975,36
2023-04-22,inc hosp,2023-04-29,1,13,Georgia,quantile,0.99,44
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.01,0
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.025,0
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.05,3
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.1,3
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.15,5
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.2,5
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.25,8
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.3,8
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.35,8
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.4,10
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.45,10
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.5,13
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.55,13
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.6,15
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.65,15
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.7,18
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.75,21
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.8,21
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.85,26
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.9,28
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.95,36
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.975,41
2023-04-22,inc hosp,2023-05-06,2,13,Georgia,quantile,0.99,51
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.01,0
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.025,0
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.05,0
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.1,3
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.15,3
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.2,5
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.25,5
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.3,8
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.35,8
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.4,10
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.45,10
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.5,10
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.55,13
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.6,13
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.65,15
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.7,18
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.75,21
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.8,23
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.85,26
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.9,31
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.95,38
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.975,49
2023-04-22,inc hosp,2023-05-13,3,13,Georgia,quantile,0.99,62
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.01,0
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.025,0
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.05,0
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.1,3
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.15,3
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.2,5
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.25,5
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.3,5
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.35,8
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.4,8
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.45,10
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.5,10
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.55,13
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.6,13
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.65,15
2023-04-22,inc hosp,2023-05-20,4,13,Georgia,quantile,0.7,18
