reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.05,2,California,3499789.59,38886551,9,22.222222222222225
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.1,4,California,3499789.59,38886551,9,44.44444444444445
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.15,4,California,3499789.59,38886551,9,44.44444444444445
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.2,5,California,3499789.59,38886551,9,55.55555555555556
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.25,6,California,3499789.59,38886551,9,66.66666666666667
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.3,7,California,3499789.59,38886551,9,77.77777777777779
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.35,7,California,3499789.59,38886551,9,77.77777777777779
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.4,8,California,3499789.59,38886551,9,88.8888888888889
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.45,9,California,3499789.59,38886551,9,100
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.5,10,California,3499789.59,38886551,9,111.11111111111111
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.55,10,California,3499789.59,38886551,9,111.11111111111111
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.6,11,California,3499789.59,38886551,9,122.22222222222223
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.65,12,California,3499789.59,38886551,9,133.33333333333334
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.7,13,California,3499789.59,38886551,9,144.44444444444446
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.75,15,California,3499789.59,38886551,9,166.66666666666666
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.8,16,California,3499789.59,38886551,9,177.7777777777778
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.85,18,California,3499789.59,38886551,9,200
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.9,21,California,3499789.59,38886551,9,233.33333333333334
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.95,26,California,3499789.59,38886551,9,288.8888888888889
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.975,32,California,3499789.59,38886551,9,355.5555555555556
2022-09-24,inc hosp,2,2022-10-08,06,quantile,0.99,38,California,3499789.59,38886551,9,422.22222222222223
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.01,1,California,3499789.59,38886551,9,11.111111111111112
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.025,1,California,3499789.59,38886551,9,11.111111111111112
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.05,2,California,3499789.59,38886551,9,22.222222222222225
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.1,3,California,3499789.59,38886551,9,33.333333333333336
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.15,4,California,3499789.59,38886551,9,44.44444444444445
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.2,5,California,3499789.59,38886551,9,55.55555555555556
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.25,6,California,3499789.59,38886551,9,66.66666666666667
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.3,6,California,3499789.59,38886551,9,66.66666666666667
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.35,7,California,3499789.59,38886551,9,77.77777777777779
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.4,8,California,3499789.59,38886551,9,88.8888888888889
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.45,9,California,3499789.59,38886551,9,100
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.5,10,California,3499789.59,38886551,9,111.11111111111111
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.55,11,California,3499789.59,38886551,9,122.22222222222223
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.6,12,California,3499789.59,38886551,9,133.33333333333334
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.65,13,California,3499789.59,38886551,9,144.44444444444446
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.7,14,California,3499789.59,38886551,9,155.55555555555557
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.75,16,California,3499789.59,38886551,9,177.7777777777778
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.8,18,California,3499789.59,38886551,9,200
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.85,20,California,3499789.59,38886551,9,222.22222222222223
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.9,24,California,3499789.59,38886551,9,266.6666666666667
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.95,31,California,3499789.59,38886551,9,344.44444444444446
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.975,40,California,3499789.59,38886551,9,444.44444444444446
2022-09-24,inc hosp,3,2022-10-15,06,quantile,0.99,49,California,3499789.59,38886551,9,544.4444444444445
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.025,1,California,3499789.59,38886551,9,11.111111111111112
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.05,2,California,3499789.59,38886551,9,22.222222222222225
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.1,3,California,3499789.59,38886551,9,33.333333333333336
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.15,4,California,3499789.59,38886551,9,44.44444444444445
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.2,5,California,3499789.59,38886551,9,55.55555555555556
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.25,6,California,3499789.59,38886551,9,66.66666666666667
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.3,6,California,3499789.59,38886551,9,66.66666666666667
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.35,7,California,3499789.59,38886551,9,77.77777777777779
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.4,8,California,3499789.59,38886551,9,88.8888888888889
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.45,9,California,3499789.59,38886551,9,100
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.5,10,California,3499789.59,38886551,9,111.11111111111111
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.55,11,California,3499789.59,38886551,9,122.22222222222223
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.6,12,California,3499789.59,38886551,9,133.33333333333334
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.65,14,California,3499789.59,38886551,9,155.55555555555557
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.7,15,California,3499789.59,38886551,9,166.66666666666666
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.75,17,California,3499789.59,38886551,9,188.88888888888891
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.8,20,California,3499789.59,38886551,9,222.22222222222223
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.85,23,California,3499789.59,38886551,9,255.55555555555557
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.9,28,California,3499789.59,38886551,9,311.11111111111114
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.95,36,California,3499789.59,38886551,9,400
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.975,45,California,3499789.59,38886551,9,500
2022-09-24,inc hosp,4,2022-10-22,06,quantile,0.99,60,California,3499789.59,38886551,9,666.6666666666666
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.01,5,Colorado,2843836.52,5803748,49,10.204081632653061
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.025,6,Colorado,2843836.52,5803748,49,12.244897959183673
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.05,8,Colorado,2843836.52,5803748,49,16.3265306122449
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.1,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.15,11,Colorado,2843836.52,5803748,49,22.448979591836736
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.2,13,Colorado,2843836.52,5803748,49,26.53061224489796
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.25,14,Colorado,2843836.52,5803748,49,28.57142857142857
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.3,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.35,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.4,17,Colorado,2843836.52,5803748,49,34.69387755102041
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.45,19,Colorado,2843836.52,5803748,49,38.775510204081634
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.5,20,Colorado,2843836.52,5803748,49,40.816326530612244
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.55,21,Colorado,2843836.52,5803748,49,42.857142857142854
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.6,22,Colorado,2843836.52,5803748,49,44.89795918367347
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.65,24,Colorado,2843836.52,5803748,49,48.97959183673469
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.7,25,Colorado,2843836.52,5803748,49,51.02040816326531
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.75,27,Colorado,2843836.52,5803748,49,55.10204081632653
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.8,29,Colorado,2843836.52,5803748,49,59.183673469387756
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.85,31,Colorado,2843836.52,5803748,49,63.265306122448976
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.9,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.95,41,Colorado,2843836.52,5803748,49,83.67346938775509
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.975,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-09-24,inc hosp,1,2022-10-01,08,quantile,0.99,54,Colorado,2843836.52,5803748,49,110.20408163265306
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.01,4,Colorado,2843836.52,5803748,49,8.16326530612245
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.025,5,Colorado,2843836.52,5803748,49,10.204081632653061
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.05,7,Colorado,2843836.52,5803748,49,14.285714285714285
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.1,9,Colorado,2843836.52,5803748,49,18.367346938775512
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.15,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.2,11,Colorado,2843836.52,5803748,49,22.448979591836736
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.25,13,Colorado,2843836.52,5803748,49,26.53061224489796
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.3,14,Colorado,2843836.52,5803748,49,28.57142857142857
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.35,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.4,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.45,18,Colorado,2843836.52,5803748,49,36.734693877551024
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.5,19,Colorado,2843836.52,5803748,49,38.775510204081634
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.55,21,Colorado,2843836.52,5803748,49,42.857142857142854
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.6,23,Colorado,2843836.52,5803748,49,46.938775510204074
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.65,25,Colorado,2843836.52,5803748,49,51.02040816326531
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.7,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.75,29,Colorado,2843836.52,5803748,49,59.183673469387756
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.8,32,Colorado,2843836.52,5803748,49,65.3061224489796
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.85,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.9,40,Colorado,2843836.52,5803748,49,81.63265306122449
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.95,50,Colorado,2843836.52,5803748,49,102.04081632653062
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.975,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-09-24,inc hosp,2,2022-10-08,08,quantile,0.99,70,Colorado,2843836.52,5803748,49,142.85714285714286
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.01,2,Colorado,2843836.52,5803748,49,4.081632653061225
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.025,4,Colorado,2843836.52,5803748,49,8.16326530612245
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.05,5,Colorado,2843836.52,5803748,49,10.204081632653061
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.1,7,Colorado,2843836.52,5803748,49,14.285714285714285
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.15,9,Colorado,2843836.52,5803748,49,18.367346938775512
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.2,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.25,12,Colorado,2843836.52,5803748,49,24.489795918367346
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.3,13,Colorado,2843836.52,5803748,49,26.53061224489796
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.35,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.4,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.45,18,Colorado,2843836.52,5803748,49,36.734693877551024
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.5,19,Colorado,2843836.52,5803748,49,38.775510204081634
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.55,21,Colorado,2843836.52,5803748,49,42.857142857142854
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.6,23,Colorado,2843836.52,5803748,49,46.938775510204074
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.65,25,Colorado,2843836.52,5803748,49,51.02040816326531
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.7,28,Colorado,2843836.52,5803748,49,57.14285714285714
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.75,30,Colorado,2843836.52,5803748,49,61.22448979591837
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.8,34,Colorado,2843836.52,5803748,49,69.38775510204081
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.85,39,Colorado,2843836.52,5803748,49,79.59183673469387
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.9,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.95,59,Colorado,2843836.52,5803748,49,120.40816326530611
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.975,72,Colorado,2843836.52,5803748,49,146.9387755102041
2022-09-24,inc hosp,3,2022-10-15,08,quantile,0.99,94,Colorado,2843836.52,5803748,49,191.83673469387756
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.01,2,Colorado,2843836.52,5803748,49,4.081632653061225
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.025,3,Colorado,2843836.52,5803748,49,6.122448979591836
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.05,5,Colorado,2843836.52,5803748,49,10.204081632653061
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.1,7,Colorado,2843836.52,5803748,49,14.285714285714285
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.15,8,Colorado,2843836.52,5803748,49,16.3265306122449
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.2,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.25,11,Colorado,2843836.52,5803748,49,22.448979591836736
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.3,13,Colorado,2843836.52,5803748,49,26.53061224489796
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.35,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.4,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.45,18,Colorado,2843836.52,5803748,49,36.734693877551024
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.5,20,Colorado,2843836.52,5803748,49,40.816326530612244
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.55,22,Colorado,2843836.52,5803748,49,44.89795918367347
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.6,24,Colorado,2843836.52,5803748,49,48.97959183673469
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.65,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.7,29,Colorado,2843836.52,5803748,49,59.183673469387756
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.75,32,Colorado,2843836.52,5803748,49,65.3061224489796
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.8,37,Colorado,2843836.52,5803748,49,75.51020408163265
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.85,43,Colorado,2843836.52,5803748,49,87.75510204081633
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.9,52,Colorado,2843836.52,5803748,49,106.12244897959184
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.95,68,Colorado,2843836.52,5803748,49,138.77551020408163
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.975,86,Colorado,2843836.52,5803748,49,175.51020408163265
2022-09-24,inc hosp,4,2022-10-22,08,quantile,0.99,114,Colorado,2843836.52,5803748,49,232.6530612244898
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.01,1,Connecticut,869061.36,3621089,24,4.166666666666667
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.025,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.05,3,Connecticut,869061.36,3621089,24,12.5
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.1,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.15,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.2,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.25,6,Connecticut,869061.36,3621089,24,25
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.3,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.35,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.4,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.45,9,Connecticut,869061.36,3621089,24,37.5
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.5,9,Connecticut,869061.36,3621089,24,37.5
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.55,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.6,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.65,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.7,12,Connecticut,869061.36,3621089,24,50
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.75,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.8,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.85,15,Connecticut,869061.36,3621089,24,62.5
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.9,18,Connecticut,869061.36,3621089,24,75
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.95,21,Connecticut,869061.36,3621089,24,87.5
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.975,24,Connecticut,869061.36,3621089,24,100
2022-09-24,inc hosp,1,2022-10-01,09,quantile,0.99,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.01,1,Connecticut,869061.36,3621089,24,4.166666666666667
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.025,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.05,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.1,3,Connecticut,869061.36,3621089,24,12.5
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.15,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.2,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.25,6,Connecticut,869061.36,3621089,24,25
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.3,6,Connecticut,869061.36,3621089,24,25
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.35,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.4,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.45,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.5,9,Connecticut,869061.36,3621089,24,37.5
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.55,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.6,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.65,12,Connecticut,869061.36,3621089,24,50
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.7,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.75,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.8,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.85,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.9,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.95,24,Connecticut,869061.36,3621089,24,100
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.975,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-09-24,inc hosp,2,2022-10-08,09,quantile,0.99,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.01,1,Connecticut,869061.36,3621089,24,4.166666666666667
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.05,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.1,3,Connecticut,869061.36,3621089,24,12.5
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.15,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.2,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.25,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.3,6,Connecticut,869061.36,3621089,24,25
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.35,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.4,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.45,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-09-24,inc hosp,3,2022-10-15,09,quantile,0.5,9,Connecticut,869061.36,3621089,24,37.5
