reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.15,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.2,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.25,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.3,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.35,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.4,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.45,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.5,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.55,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.6,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.65,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.7,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.75,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.8,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.85,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.9,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.95,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.975,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,1,2023-07-22,08,quantile,0.99,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.01,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.025,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.05,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.1,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.15,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.2,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.25,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.3,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.35,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.4,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.45,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.5,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.55,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.6,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.65,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.7,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.75,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.8,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.85,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.9,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.95,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.975,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,2,2023-07-29,08,quantile,0.99,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.01,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.025,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.05,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.1,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.15,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.2,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.25,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.3,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.35,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.4,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.45,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.5,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.55,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.6,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.65,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.7,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.75,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.8,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.85,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.9,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.95,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.975,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,3,2023-08-05,08,quantile,0.99,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.01,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.025,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.05,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.1,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.15,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.2,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.25,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.3,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.35,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.4,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.45,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.5,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.55,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.6,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.65,0,Colorado,2843836.52,5803748,49,0
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.7,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.75,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.8,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.85,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.9,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.95,2,Colorado,2843836.52,5803748,49,4.081632653061225
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.975,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-07-15,inc hosp,4,2023-08-12,08,quantile,0.99,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.25,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.3,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.35,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.4,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.45,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.5,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.55,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.6,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.65,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.7,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.75,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.8,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.85,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.9,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.95,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.975,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,1,2023-07-22,09,quantile,0.99,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.25,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.3,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.35,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.4,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.45,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.5,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.55,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.6,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.65,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.7,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.75,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.8,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.85,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.9,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.95,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.975,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,2,2023-07-29,09,quantile,0.99,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.25,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.3,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.35,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.4,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.45,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.5,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.55,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.6,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.65,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.7,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.75,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.8,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.85,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.9,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.95,1,Connecticut,869061.36,3621089,24,4.166666666666667
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.975,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-07-15,inc hosp,3,2023-08-05,09,quantile,0.99,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-07-15,inc hosp,4,2023-08-12,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2023-07-15,inc hosp,4,2023-08-12,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
