reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.25,4,California,3499789.59,38886551,9,44.44444444444445
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.3,5,California,3499789.59,38886551,9,55.55555555555556
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.35,5,California,3499789.59,38886551,9,55.55555555555556
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.4,6,California,3499789.59,38886551,9,66.66666666666667
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.45,6,California,3499789.59,38886551,9,66.66666666666667
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.5,7,California,3499789.59,38886551,9,77.77777777777779
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.55,7,California,3499789.59,38886551,9,77.77777777777779
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.6,8,California,3499789.59,38886551,9,88.8888888888889
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.65,9,California,3499789.59,38886551,9,100
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.7,10,California,3499789.59,38886551,9,111.11111111111111
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.75,10,California,3499789.59,38886551,9,111.11111111111111
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.8,11,California,3499789.59,38886551,9,122.22222222222223
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.85,13,California,3499789.59,38886551,9,144.44444444444446
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.9,15,California,3499789.59,38886551,9,166.66666666666666
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.95,18,California,3499789.59,38886551,9,200
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.975,21,California,3499789.59,38886551,9,233.33333333333334
2024-03-16,inc hosp,2,2024-03-30,06,quantile,0.99,26,California,3499789.59,38886551,9,288.8888888888889
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.025,1,California,3499789.59,38886551,9,11.111111111111112
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.05,1,California,3499789.59,38886551,9,11.111111111111112
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.1,2,California,3499789.59,38886551,9,22.222222222222225
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.15,2,California,3499789.59,38886551,9,22.222222222222225
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.2,3,California,3499789.59,38886551,9,33.333333333333336
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.25,3,California,3499789.59,38886551,9,33.333333333333336
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.3,4,California,3499789.59,38886551,9,44.44444444444445
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.35,5,California,3499789.59,38886551,9,55.55555555555556
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.4,5,California,3499789.59,38886551,9,55.55555555555556
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.45,6,California,3499789.59,38886551,9,66.66666666666667
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.5,6,California,3499789.59,38886551,9,66.66666666666667
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.55,7,California,3499789.59,38886551,9,77.77777777777779
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.6,7,California,3499789.59,38886551,9,77.77777777777779
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.65,8,California,3499789.59,38886551,9,88.8888888888889
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.7,9,California,3499789.59,38886551,9,100
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.75,10,California,3499789.59,38886551,9,111.11111111111111
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.8,11,California,3499789.59,38886551,9,122.22222222222223
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.85,12,California,3499789.59,38886551,9,133.33333333333334
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.9,15,California,3499789.59,38886551,9,166.66666666666666
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.95,18,California,3499789.59,38886551,9,200
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.975,23,California,3499789.59,38886551,9,255.55555555555557
2024-03-16,inc hosp,3,2024-04-06,06,quantile,0.99,27,California,3499789.59,38886551,9,300
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.025,0,California,3499789.59,38886551,9,0
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.05,1,California,3499789.59,38886551,9,11.111111111111112
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.1,1,California,3499789.59,38886551,9,11.111111111111112
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.15,2,California,3499789.59,38886551,9,22.222222222222225
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.2,2,California,3499789.59,38886551,9,22.222222222222225
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.25,3,California,3499789.59,38886551,9,33.333333333333336
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.3,3,California,3499789.59,38886551,9,33.333333333333336
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.35,4,California,3499789.59,38886551,9,44.44444444444445
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.4,4,California,3499789.59,38886551,9,44.44444444444445
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.45,5,California,3499789.59,38886551,9,55.55555555555556
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.5,5,California,3499789.59,38886551,9,55.55555555555556
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.55,6,California,3499789.59,38886551,9,66.66666666666667
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.6,7,California,3499789.59,38886551,9,77.77777777777779
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.65,7,California,3499789.59,38886551,9,77.77777777777779
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.7,8,California,3499789.59,38886551,9,88.8888888888889
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.75,9,California,3499789.59,38886551,9,100
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.8,10,California,3499789.59,38886551,9,111.11111111111111
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.85,12,California,3499789.59,38886551,9,133.33333333333334
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.9,14,California,3499789.59,38886551,9,155.55555555555557
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.95,18,California,3499789.59,38886551,9,200
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.975,22,California,3499789.59,38886551,9,244.44444444444446
2024-03-16,inc hosp,4,2024-04-13,06,quantile,0.99,28,California,3499789.59,38886551,9,311.11111111111114
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.01,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.025,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.05,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.1,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.15,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.2,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.25,29,Colorado,2843836.52,5803748,49,59.183673469387756
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.3,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.35,32,Colorado,2843836.52,5803748,49,65.3061224489796
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.4,34,Colorado,2843836.52,5803748,49,69.38775510204081
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.45,36,Colorado,2843836.52,5803748,49,73.46938775510205
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.5,38,Colorado,2843836.52,5803748,49,77.55102040816327
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.55,40,Colorado,2843836.52,5803748,49,81.63265306122449
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.6,42,Colorado,2843836.52,5803748,49,85.71428571428571
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.65,45,Colorado,2843836.52,5803748,49,91.83673469387755
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.7,47,Colorado,2843836.52,5803748,49,95.91836734693878
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.75,49,Colorado,2843836.52,5803748,49,100.00000000000001
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.8,52,Colorado,2843836.52,5803748,49,106.12244897959184
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.85,57,Colorado,2843836.52,5803748,49,116.3265306122449
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.9,63,Colorado,2843836.52,5803748,49,128.57142857142858
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.95,72,Colorado,2843836.52,5803748,49,146.9387755102041
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.975,82,Colorado,2843836.52,5803748,49,167.34693877551018
2024-03-16,inc hosp,1,2024-03-23,08,quantile,0.99,92,Colorado,2843836.52,5803748,49,187.7551020408163
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.01,8,Colorado,2843836.52,5803748,49,16.3265306122449
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.025,10,Colorado,2843836.52,5803748,49,20.408163265306122
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.05,13,Colorado,2843836.52,5803748,49,26.53061224489796
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.1,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.15,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.2,21,Colorado,2843836.52,5803748,49,42.857142857142854
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.25,23,Colorado,2843836.52,5803748,49,46.938775510204074
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.3,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.35,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.4,29,Colorado,2843836.52,5803748,49,59.183673469387756
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.45,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.5,33,Colorado,2843836.52,5803748,49,67.34693877551021
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.55,35,Colorado,2843836.52,5803748,49,71.42857142857143
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.6,38,Colorado,2843836.52,5803748,49,77.55102040816327
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.65,40,Colorado,2843836.52,5803748,49,81.63265306122449
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.7,43,Colorado,2843836.52,5803748,49,87.75510204081633
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.75,47,Colorado,2843836.52,5803748,49,95.91836734693878
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.8,51,Colorado,2843836.52,5803748,49,104.08163265306122
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.85,57,Colorado,2843836.52,5803748,49,116.3265306122449
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.9,64,Colorado,2843836.52,5803748,49,130.6122448979592
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.95,76,Colorado,2843836.52,5803748,49,155.10204081632654
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.975,91,Colorado,2843836.52,5803748,49,185.7142857142857
2024-03-16,inc hosp,2,2024-03-30,08,quantile,0.99,110,Colorado,2843836.52,5803748,49,224.48979591836735
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.01,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.025,7,Colorado,2843836.52,5803748,49,14.285714285714285
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.05,9,Colorado,2843836.52,5803748,49,18.367346938775512
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.1,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.15,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.2,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.25,19,Colorado,2843836.52,5803748,49,38.775510204081634
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.3,21,Colorado,2843836.52,5803748,49,42.857142857142854
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.35,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.4,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.45,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.5,29,Colorado,2843836.52,5803748,49,59.183673469387756
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.55,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.6,33,Colorado,2843836.52,5803748,49,67.34693877551021
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.65,36,Colorado,2843836.52,5803748,49,73.46938775510205
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.7,39,Colorado,2843836.52,5803748,49,79.59183673469387
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.75,43,Colorado,2843836.52,5803748,49,87.75510204081633
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.8,48,Colorado,2843836.52,5803748,49,97.95918367346938
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.85,54,Colorado,2843836.52,5803748,49,110.20408163265306
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.9,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.95,76,Colorado,2843836.52,5803748,49,155.10204081632654
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.975,93,Colorado,2843836.52,5803748,49,189.79591836734696
2024-03-16,inc hosp,3,2024-04-06,08,quantile,0.99,118,Colorado,2843836.52,5803748,49,240.81632653061223
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.01,3,Colorado,2843836.52,5803748,49,6.122448979591836
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.025,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.05,7,Colorado,2843836.52,5803748,49,14.285714285714285
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.1,9,Colorado,2843836.52,5803748,49,18.367346938775512
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.15,11,Colorado,2843836.52,5803748,49,22.448979591836736
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.2,13,Colorado,2843836.52,5803748,49,26.53061224489796
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.25,15,Colorado,2843836.52,5803748,49,30.612244897959187
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.3,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.35,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.4,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.45,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.5,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.55,26,Colorado,2843836.52,5803748,49,53.06122448979592
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.6,29,Colorado,2843836.52,5803748,49,59.183673469387756
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.65,32,Colorado,2843836.52,5803748,49,65.3061224489796
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.7,36,Colorado,2843836.52,5803748,49,73.46938775510205
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.75,39,Colorado,2843836.52,5803748,49,79.59183673469387
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.8,44,Colorado,2843836.52,5803748,49,89.79591836734694
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.85,50,Colorado,2843836.52,5803748,49,102.04081632653062
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.9,60,Colorado,2843836.52,5803748,49,122.44897959183675
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.95,76,Colorado,2843836.52,5803748,49,155.10204081632654
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.975,95,Colorado,2843836.52,5803748,49,193.87755102040816
2024-03-16,inc hosp,4,2024-04-13,08,quantile,0.99,120,Colorado,2843836.52,5803748,49,244.8979591836735
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.1,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.15,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.2,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.25,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.3,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.35,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.4,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.45,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.5,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.55,6,Connecticut,869061.36,3621089,24,25
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.6,6,Connecticut,869061.36,3621089,24,25
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.65,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.7,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.75,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.8,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.85,9,Connecticut,869061.36,3621089,24,37.5
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.9,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.95,12,Connecticut,869061.36,3621089,24,50
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.975,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-03-16,inc hosp,1,2024-03-23,09,quantile,0.99,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.05,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.1,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.15,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.2,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.25,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.3,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.35,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.4,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.45,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.5,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.55,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.6,6,Connecticut,869061.36,3621089,24,25
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.65,6,Connecticut,869061.36,3621089,24,25
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.7,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.75,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.8,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.85,9,Connecticut,869061.36,3621089,24,37.5
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.9,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.95,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.975,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-03-16,inc hosp,2,2024-03-30,09,quantile,0.99,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.1,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.15,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.2,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.25,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.3,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.35,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.4,3,Connecticut,869061.36,3621089,24,12.5
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.45,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.5,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-03-16,inc hosp,3,2024-04-06,09,quantile,0.55,5,Connecticut,869061.36,3621089,24,20.833333333333332
