reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.1,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.15,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.2,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.25,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.3,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.35,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.4,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.45,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.5,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.55,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.6,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.65,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.7,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.75,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.8,5,California,3499789.59,38886551,9,55.55555555555556
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.85,6,California,3499789.59,38886551,9,66.66666666666667
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.9,6,California,3499789.59,38886551,9,66.66666666666667
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.95,8,California,3499789.59,38886551,9,88.8888888888889
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.975,10,California,3499789.59,38886551,9,111.11111111111111
2024-04-06,inc hosp,2,2024-04-20,06,quantile,0.99,12,California,3499789.59,38886551,9,133.33333333333334
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.025,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.05,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.1,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.15,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.2,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.25,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.3,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.35,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.4,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.45,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.5,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.55,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.6,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.65,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.7,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.75,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.8,5,California,3499789.59,38886551,9,55.55555555555556
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.85,5,California,3499789.59,38886551,9,55.55555555555556
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.9,6,California,3499789.59,38886551,9,66.66666666666667
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.95,8,California,3499789.59,38886551,9,88.8888888888889
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.975,10,California,3499789.59,38886551,9,111.11111111111111
2024-04-06,inc hosp,3,2024-04-27,06,quantile,0.99,12,California,3499789.59,38886551,9,133.33333333333334
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.01,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.025,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.05,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.1,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.15,0,California,3499789.59,38886551,9,0
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.2,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.25,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.3,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.35,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.4,1,California,3499789.59,38886551,9,11.111111111111112
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.45,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.5,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.55,2,California,3499789.59,38886551,9,22.222222222222225
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.6,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.65,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.7,3,California,3499789.59,38886551,9,33.333333333333336
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.75,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.8,4,California,3499789.59,38886551,9,44.44444444444445
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.85,5,California,3499789.59,38886551,9,55.55555555555556
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.9,6,California,3499789.59,38886551,9,66.66666666666667
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.95,8,California,3499789.59,38886551,9,88.8888888888889
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.975,10,California,3499789.59,38886551,9,111.11111111111111
2024-04-06,inc hosp,4,2024-05-04,06,quantile,0.99,14,California,3499789.59,38886551,9,155.55555555555557
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.01,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.025,6,Colorado,2843836.52,5803748,49,12.244897959183673
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.05,7,Colorado,2843836.52,5803748,49,14.285714285714285
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.1,9,Colorado,2843836.52,5803748,49,18.367346938775512
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.15,11,Colorado,2843836.52,5803748,49,22.448979591836736
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.2,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.25,13,Colorado,2843836.52,5803748,49,26.53061224489796
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.3,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.35,15,Colorado,2843836.52,5803748,49,30.612244897959187
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.4,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.45,17,Colorado,2843836.52,5803748,49,34.69387755102041
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.5,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.55,19,Colorado,2843836.52,5803748,49,38.775510204081634
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.6,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.65,21,Colorado,2843836.52,5803748,49,42.857142857142854
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.7,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.75,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.8,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.85,28,Colorado,2843836.52,5803748,49,57.14285714285714
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.9,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.95,36,Colorado,2843836.52,5803748,49,73.46938775510205
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.975,41,Colorado,2843836.52,5803748,49,83.67346938775509
2024-04-06,inc hosp,1,2024-04-13,08,quantile,0.99,47,Colorado,2843836.52,5803748,49,95.91836734693878
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.01,3,Colorado,2843836.52,5803748,49,6.122448979591836
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.025,4,Colorado,2843836.52,5803748,49,8.16326530612245
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.05,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.1,7,Colorado,2843836.52,5803748,49,14.285714285714285
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.15,8,Colorado,2843836.52,5803748,49,16.3265306122449
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.2,9,Colorado,2843836.52,5803748,49,18.367346938775512
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.25,10,Colorado,2843836.52,5803748,49,20.408163265306122
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.3,11,Colorado,2843836.52,5803748,49,22.448979591836736
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.35,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.4,13,Colorado,2843836.52,5803748,49,26.53061224489796
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.45,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.5,15,Colorado,2843836.52,5803748,49,30.612244897959187
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.55,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.6,17,Colorado,2843836.52,5803748,49,34.69387755102041
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.65,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.7,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.75,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.8,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.85,26,Colorado,2843836.52,5803748,49,53.06122448979592
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.9,30,Colorado,2843836.52,5803748,49,61.22448979591837
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.95,36,Colorado,2843836.52,5803748,49,73.46938775510205
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.975,42,Colorado,2843836.52,5803748,49,85.71428571428571
2024-04-06,inc hosp,2,2024-04-20,08,quantile,0.99,51,Colorado,2843836.52,5803748,49,104.08163265306122
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.01,2,Colorado,2843836.52,5803748,49,4.081632653061225
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.025,2,Colorado,2843836.52,5803748,49,4.081632653061225
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.05,4,Colorado,2843836.52,5803748,49,8.16326530612245
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.1,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.15,6,Colorado,2843836.52,5803748,49,12.244897959183673
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.2,7,Colorado,2843836.52,5803748,49,14.285714285714285
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.25,8,Colorado,2843836.52,5803748,49,16.3265306122449
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.3,9,Colorado,2843836.52,5803748,49,18.367346938775512
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.35,10,Colorado,2843836.52,5803748,49,20.408163265306122
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.4,10,Colorado,2843836.52,5803748,49,20.408163265306122
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.45,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.5,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.55,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.6,15,Colorado,2843836.52,5803748,49,30.612244897959187
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.65,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.7,17,Colorado,2843836.52,5803748,49,34.69387755102041
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.75,19,Colorado,2843836.52,5803748,49,38.775510204081634
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.8,21,Colorado,2843836.52,5803748,49,42.857142857142854
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.85,24,Colorado,2843836.52,5803748,49,48.97959183673469
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.9,28,Colorado,2843836.52,5803748,49,57.14285714285714
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.95,35,Colorado,2843836.52,5803748,49,71.42857142857143
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.975,41,Colorado,2843836.52,5803748,49,83.67346938775509
2024-04-06,inc hosp,3,2024-04-27,08,quantile,0.99,51,Colorado,2843836.52,5803748,49,104.08163265306122
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.01,1,Colorado,2843836.52,5803748,49,2.0408163265306123
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.025,2,Colorado,2843836.52,5803748,49,4.081632653061225
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.05,3,Colorado,2843836.52,5803748,49,6.122448979591836
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.1,4,Colorado,2843836.52,5803748,49,8.16326530612245
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.15,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.2,5,Colorado,2843836.52,5803748,49,10.204081632653061
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.25,6,Colorado,2843836.52,5803748,49,12.244897959183673
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.3,7,Colorado,2843836.52,5803748,49,14.285714285714285
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.35,8,Colorado,2843836.52,5803748,49,16.3265306122449
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.4,9,Colorado,2843836.52,5803748,49,18.367346938775512
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.45,10,Colorado,2843836.52,5803748,49,20.408163265306122
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.5,11,Colorado,2843836.52,5803748,49,22.448979591836736
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.55,12,Colorado,2843836.52,5803748,49,24.489795918367346
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.6,13,Colorado,2843836.52,5803748,49,26.53061224489796
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.65,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.7,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.75,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.8,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.85,23,Colorado,2843836.52,5803748,49,46.938775510204074
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.9,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.95,35,Colorado,2843836.52,5803748,49,71.42857142857143
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.975,43,Colorado,2843836.52,5803748,49,87.75510204081633
2024-04-06,inc hosp,4,2024-05-04,08,quantile,0.99,55,Colorado,2843836.52,5803748,49,112.24489795918367
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.2,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.25,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.3,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.35,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.4,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.45,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.5,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.55,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.6,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.65,3,Connecticut,869061.36,3621089,24,12.5
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.7,3,Connecticut,869061.36,3621089,24,12.5
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.75,3,Connecticut,869061.36,3621089,24,12.5
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.8,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.85,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.9,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.95,6,Connecticut,869061.36,3621089,24,25
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.975,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-04-06,inc hosp,1,2024-04-13,09,quantile,0.99,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.25,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.3,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.35,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.4,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.45,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.5,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.55,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.6,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.65,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.7,3,Connecticut,869061.36,3621089,24,12.5
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.75,3,Connecticut,869061.36,3621089,24,12.5
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.8,3,Connecticut,869061.36,3621089,24,12.5
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.85,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.9,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.95,6,Connecticut,869061.36,3621089,24,25
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.975,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-04-06,inc hosp,2,2024-04-20,09,quantile,0.99,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.01,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.025,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.05,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.1,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.15,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.2,0,Connecticut,869061.36,3621089,24,0
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.25,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.3,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.35,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.4,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.45,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.5,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.55,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-04-06,inc hosp,3,2024-04-27,09,quantile,0.6,2,Connecticut,869061.36,3621089,24,8.333333333333334
