reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.15,8,California,3499789.59,38886551,9,88.8888888888889
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.2,9,California,3499789.59,38886551,9,100
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.25,10,California,3499789.59,38886551,9,111.11111111111111
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.3,12,California,3499789.59,38886551,9,133.33333333333334
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.35,13,California,3499789.59,38886551,9,144.44444444444446
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.4,14,California,3499789.59,38886551,9,155.55555555555557
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.45,16,California,3499789.59,38886551,9,177.7777777777778
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.5,18,California,3499789.59,38886551,9,200
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.55,20,California,3499789.59,38886551,9,222.22222222222223
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.6,22,California,3499789.59,38886551,9,244.44444444444446
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.65,24,California,3499789.59,38886551,9,266.6666666666667
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.7,27,California,3499789.59,38886551,9,300
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.75,30,California,3499789.59,38886551,9,333.3333333333333
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.8,34,California,3499789.59,38886551,9,377.77777777777783
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.85,39,California,3499789.59,38886551,9,433.33333333333337
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.9,48,California,3499789.59,38886551,9,533.3333333333334
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.95,62,California,3499789.59,38886551,9,688.8888888888889
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.975,78,California,3499789.59,38886551,9,866.6666666666667
2022-10-08,inc hosp,4,2022-11-05,06,quantile,0.99,100,California,3499789.59,38886551,9,1111.111111111111
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.01,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.025,18,Colorado,2843836.52,5803748,49,36.734693877551024
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.05,21,Colorado,2843836.52,5803748,49,42.857142857142854
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.1,24,Colorado,2843836.52,5803748,49,48.97959183673469
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.15,28,Colorado,2843836.52,5803748,49,57.14285714285714
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.2,31,Colorado,2843836.52,5803748,49,63.265306122448976
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.25,33,Colorado,2843836.52,5803748,49,67.34693877551021
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.3,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.35,37,Colorado,2843836.52,5803748,49,75.51020408163265
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.4,40,Colorado,2843836.52,5803748,49,81.63265306122449
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.45,42,Colorado,2843836.52,5803748,49,85.71428571428571
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.5,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.55,46,Colorado,2843836.52,5803748,49,93.87755102040815
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.6,49,Colorado,2843836.52,5803748,49,100.00000000000001
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.65,52,Colorado,2843836.52,5803748,49,106.12244897959184
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.7,55,Colorado,2843836.52,5803748,49,112.24489795918367
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.75,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.8,62,Colorado,2843836.52,5803748,49,126.53061224489795
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.85,67,Colorado,2843836.52,5803748,49,136.73469387755102
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.9,74,Colorado,2843836.52,5803748,49,151.0204081632653
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.95,86,Colorado,2843836.52,5803748,49,175.51020408163265
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.975,97,Colorado,2843836.52,5803748,49,197.95918367346937
2022-10-08,inc hosp,1,2022-10-15,08,quantile,0.99,112,Colorado,2843836.52,5803748,49,228.57142857142856
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.01,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.025,13,Colorado,2843836.52,5803748,49,26.53061224489796
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.05,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.1,20,Colorado,2843836.52,5803748,49,40.816326530612244
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.15,24,Colorado,2843836.52,5803748,49,48.97959183673469
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.2,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.25,29,Colorado,2843836.52,5803748,49,59.183673469387756
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.3,32,Colorado,2843836.52,5803748,49,65.3061224489796
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.35,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.4,37,Colorado,2843836.52,5803748,49,75.51020408163265
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.45,41,Colorado,2843836.52,5803748,49,83.67346938775509
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.5,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.55,46,Colorado,2843836.52,5803748,49,93.87755102040815
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.6,50,Colorado,2843836.52,5803748,49,102.04081632653062
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.65,54,Colorado,2843836.52,5803748,49,110.20408163265306
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.7,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.75,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.8,70,Colorado,2843836.52,5803748,49,142.85714285714286
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.85,77,Colorado,2843836.52,5803748,49,157.14285714285714
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.9,87,Colorado,2843836.52,5803748,49,177.55102040816328
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.95,107,Colorado,2843836.52,5803748,49,218.3673469387755
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.975,131,Colorado,2843836.52,5803748,49,267.3469387755102
2022-10-08,inc hosp,2,2022-10-22,08,quantile,0.99,157,Colorado,2843836.52,5803748,49,320.4081632653061
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.01,7,Colorado,2843836.52,5803748,49,14.285714285714285
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.025,10,Colorado,2843836.52,5803748,49,20.408163265306122
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.05,13,Colorado,2843836.52,5803748,49,26.53061224489796
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.1,18,Colorado,2843836.52,5803748,49,36.734693877551024
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.15,21,Colorado,2843836.52,5803748,49,42.857142857142854
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.2,24,Colorado,2843836.52,5803748,49,48.97959183673469
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.25,27,Colorado,2843836.52,5803748,49,55.10204081632653
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.3,30,Colorado,2843836.52,5803748,49,61.22448979591837
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.35,34,Colorado,2843836.52,5803748,49,69.38775510204081
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.4,36,Colorado,2843836.52,5803748,49,73.46938775510205
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.45,40,Colorado,2843836.52,5803748,49,81.63265306122449
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.5,43,Colorado,2843836.52,5803748,49,87.75510204081633
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.55,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.6,50,Colorado,2843836.52,5803748,49,102.04081632653062
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.65,55,Colorado,2843836.52,5803748,49,112.24489795918367
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.7,60,Colorado,2843836.52,5803748,49,122.44897959183675
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.75,67,Colorado,2843836.52,5803748,49,136.73469387755102
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.8,76,Colorado,2843836.52,5803748,49,155.10204081632654
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.85,87,Colorado,2843836.52,5803748,49,177.55102040816328
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.9,104,Colorado,2843836.52,5803748,49,212.24489795918367
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.95,133,Colorado,2843836.52,5803748,49,271.42857142857144
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.975,161,Colorado,2843836.52,5803748,49,328.57142857142856
2022-10-08,inc hosp,3,2022-10-29,08,quantile,0.99,193,Colorado,2843836.52,5803748,49,393.87755102040813
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.01,6,Colorado,2843836.52,5803748,49,12.244897959183673
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.025,9,Colorado,2843836.52,5803748,49,18.367346938775512
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.05,11,Colorado,2843836.52,5803748,49,22.448979591836736
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.1,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.15,19,Colorado,2843836.52,5803748,49,38.775510204081634
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.2,23,Colorado,2843836.52,5803748,49,46.938775510204074
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.25,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.3,29,Colorado,2843836.52,5803748,49,59.183673469387756
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.35,33,Colorado,2843836.52,5803748,49,67.34693877551021
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.4,36,Colorado,2843836.52,5803748,49,73.46938775510205
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.45,39,Colorado,2843836.52,5803748,49,79.59183673469387
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.5,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.55,48,Colorado,2843836.52,5803748,49,97.95918367346938
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.6,53,Colorado,2843836.52,5803748,49,108.16326530612245
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.65,59,Colorado,2843836.52,5803748,49,120.40816326530611
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.7,66,Colorado,2843836.52,5803748,49,134.69387755102042
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.75,74,Colorado,2843836.52,5803748,49,151.0204081632653
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.8,84,Colorado,2843836.52,5803748,49,171.42857142857142
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.85,96,Colorado,2843836.52,5803748,49,195.91836734693877
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.9,117,Colorado,2843836.52,5803748,49,238.77551020408163
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.95,152,Colorado,2843836.52,5803748,49,310.2040816326531
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.975,187,Colorado,2843836.52,5803748,49,381.6326530612245
2022-10-08,inc hosp,4,2022-11-05,08,quantile,0.99,253,Colorado,2843836.52,5803748,49,516.3265306122449
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.01,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.025,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.05,6,Connecticut,869061.36,3621089,24,25
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.1,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.15,9,Connecticut,869061.36,3621089,24,37.5
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.2,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.25,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.3,12,Connecticut,869061.36,3621089,24,50
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.35,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.4,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.45,15,Connecticut,869061.36,3621089,24,62.5
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.5,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.55,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.6,18,Connecticut,869061.36,3621089,24,75
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.65,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.7,21,Connecticut,869061.36,3621089,24,87.5
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.75,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.8,24,Connecticut,869061.36,3621089,24,100
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.85,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.9,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.95,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.975,38,Connecticut,869061.36,3621089,24,158.33333333333334
2022-10-08,inc hosp,1,2022-10-15,09,quantile,0.99,45,Connecticut,869061.36,3621089,24,187.5
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.025,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.05,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.1,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.15,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.2,9,Connecticut,869061.36,3621089,24,37.5
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.25,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.3,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.35,12,Connecticut,869061.36,3621089,24,50
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.4,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.45,15,Connecticut,869061.36,3621089,24,62.5
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.5,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.55,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.6,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.65,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.7,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.75,24,Connecticut,869061.36,3621089,24,100
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.8,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.85,30,Connecticut,869061.36,3621089,24,125
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.9,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.95,42,Connecticut,869061.36,3621089,24,175
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.975,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-10-08,inc hosp,2,2022-10-22,09,quantile,0.99,60,Connecticut,869061.36,3621089,24,250
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.025,3,Connecticut,869061.36,3621089,24,12.5
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.05,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.1,6,Connecticut,869061.36,3621089,24,25
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.15,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.2,9,Connecticut,869061.36,3621089,24,37.5
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.25,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.3,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.35,12,Connecticut,869061.36,3621089,24,50
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.4,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.45,15,Connecticut,869061.36,3621089,24,62.5
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.5,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-10-08,inc hosp,3,2022-10-29,09,quantile,0.55,18,Connecticut,869061.36,3621089,24,75
